,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
112,0.00075416063,46899176.0,1.8950037e-05,4.4760873e-05,0.0001763294,0.00020316822,0.0001318571,0.0,2.7029483e-07,0.0001088019,0.0003098916,1.1691075e-05,0.023005938,0.2298244,0.049033966,0.023118455,0.0010069378,0.0010069163
113,0.0007268656,45259468.0,1.5895546e-05,4.4760873e-05,0.00015827388,0.00020316822,3.8376304e-05,0.0,2.7029483e-07,0.0001088019,0.00017473959,1.0503257e-05,0.022411939,0.22909765,0.04870643,0.02231666,0.001165332,0.0011653062
114,0.00069963443,45040090.0,8.8837885e-05,4.4760873e-05,0.00013718978,0.00020316822,0.0005779285,0.0,2.7029483e-07,0.0001088019,0.0,0.0,0.021821953,0.22807801,0.049498804,0.02219342,0.0013496975,0.0013496685
115,0.00067322305,46655856.0,0.0016227433,4.4760873e-05,0.00011662948,0.00020316822,1.3185435e-05,0.0,2.7029483e-07,0.0001088019,0.0010871158,0.0,0.021237394,0.22787869,0.056195904,0.023018137,0.0013357297,0.0013357057
116,0.00065013324,48260244.0,0.001632944,4.4760873e-05,9.569102e-05,0.00020316822,0.000100305246,0.0,2.7029483e-07,0.00010880191,0.0011621456,0.0,0.020673169,0.22821951,0.060737085,0.023843931,0.0012749195,0.0012749033
117,0.00062852254,46277696.0,1.67357e-05,4.4760873e-05,0.00014434873,0.00020316822,6.299014e-05,0.0,2.7029483e-07,0.0001088019,0.0011621456,0.0,0.020160407,0.22894526,0.060313452,0.02288463,0.001296439,0.001296423
118,0.0006137717,44274650.0,4.225245e-05,4.4760873e-05,0.00025155445,0.00020316822,0.000108552085,0.0,2.7029483e-07,0.00010880191,0.0011621456,0.0,0.019774498,0.22932637,0.06020273,0.021902654,0.0014667872,0.0014667682
119,0.0006009613,45234548.0,0.0010595907,4.4760873e-05,0.00031312485,0.00020316822,0.00052335457,0.0,2.7029483e-07,0.00010880191,0.0006513762,5.371043e-05,0.01945784,0.22948804,0.063383505,0.022375776,0.0016414223,0.0016414007
120,0.00059200363,44060250.0,0.0003685539,4.5516892e-05,0.0003770661,0.00019662571,0.00013255783,0.0,2.8856482e-07,0.00010800365,0.00053333334,4.821593e-05,0.019218992,0.2304174,0.064234056,0.021799583,0.0012107122,0.0012106955
121,0.00058693334,42196216.0,2.3654564e-05,4.5516892e-05,0.0005144648,0.00019662571,9.958042e-05,0.0,2.8856482e-07,0.00010800366,0.0009405591,4.1376064e-05,0.019118614,0.23099919,0.06285139,0.020887975,0.0010843164,0.0010843009
122,0.00058632344,40480984.0,1.4175142e-05,4.5516892e-05,0.000589128,0.00019662571,0.00012618928,0.0,2.8856482e-07,0.00010800365,0.0010905961,3.503952e-05,0.01909734,0.23143892,0.062240858,0.020047663,0.0011910094,0.0011909943
123,0.0005871734,39409772.0,0.00031956047,4.5516892e-05,0.00064997247,0.00019662571,7.831753e-05,0.0,2.8856482e-07,0.00010800366,0.0016120592,2.95803e-05,0.019134037,0.23177132,0.06437599,0.019517781,0.0012168665,0.001216852
124,0.0005907367,38075160.0,5.734964e-05,4.5516892e-05,0.00067723216,0.00019662571,0.00013995422,0.0,2.8856482e-07,0.00010800365,0.0015577397,2.4192903e-05,0.019196419,0.2322869,0.06417598,0.018862046,0.0012607282,0.0012607134
125,0.0005960179,37152396.0,1.9106923e-05,4.5516892e-05,0.00073423254,0.00019662571,0.0002960417,0.0,2.8856482e-07,0.00010800365,0.0013772661,5.0895243e-05,0.019306619,0.23231466,0.06201493,0.018402234,0.0013857166,0.0013856957
126,0.0006042941,39691704.0,0.00010216455,4.5516892e-05,0.00073551334,0.00019662571,0.0017458951,0.0,2.8856482e-07,0.00010800365,0.0001466927,9.839001e-06,0.019421522,0.2314705,0.05972302,0.019595847,0.0018614035,0.0018613735
127,0.0006066541,38611130.0,2.1275477e-05,4.5516892e-05,0.00068477815,0.00019662571,7.315194e-05,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.01947162,0.23120335,0.05788984,0.019078983,0.0018361661,0.0018361378
128,0.00060727674,38342244.0,1.7570335e-05,4.5516892e-05,0.00060356973,0.00019662571,0.00041743848,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.019443776,0.23039046,0.05658673,0.018946342,0.0019189594,0.0019189283
129,0.00060314353,41156004.0,0.00067597843,4.5516892e-05,0.0005013532,0.00019662571,0.0012069896,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.01931395,0.22973052,0.05900711,0.020281453,0.001988661,0.0019886298
130,0.0005981214,41960090.0,0.00085756555,4.5516892e-05,0.00042130883,0.00019662571,0.00011799079,0.0,2.8856482e-07,0.00010800366,0.0,0.0,0.019114135,0.229972,0.06271862,0.020698939,0.0018554067,0.0018553799
131,0.0005920829,43272884.0,0.000975023,4.5516892e-05,0.00037831516,0.00019662571,0.00033644104,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.018872324,0.23016739,0.064611875,0.02137486,0.0018511193,0.0018510943
132,0.00059127284,42661990.0,0.00024800358,4.5516892e-05,0.00043837162,0.00019662571,0.00018512396,0.0,2.8856482e-07,0.00010800366,0.0,0.0,0.018695276,0.23072097,0.06340781,0.021095017,0.0017443601,0.0017443346
133,0.00059254264,43851624.0,0.0002637448,4.5516892e-05,0.0005306498,0.00019662571,0.0010727465,0.0,2.8856482e-07,0.00010800366,0.0,0.0,0.018605338,0.23039082,0.063172385,0.021659618,0.0018581173,0.0018580926
134,0.00059527264,43020856.0,0.00026744936,4.5516892e-05,0.0005654789,0.00019662571,0.00017349285,0.0,2.8856482e-07,0.00010800366,0.0,0.0,0.01855139,0.23108092,0.063436806,0.02125898,0.0018199433,0.0018199185
135,0.00059751153,43213216.0,0.00021217248,4.5516892e-05,0.00061901903,0.00019662571,0.0007567201,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.018546773,0.23091821,0.0641064,0.021335691,0.0017692443,0.0017692208
136,0.00060542184,41889750.0,2.8510287e-05,4.5516892e-05,0.0006532585,0.00019662571,0.00019364708,0.0,2.8856482e-07,0.00010800366,0.0,0.0,0.018578265,0.23133993,0.06257983,0.02069151,0.001582073,0.001582051
137,0.0006103456,40357580.0,0.0,4.5516892e-05,0.0006619532,0.00019662571,8.055409e-05,0.0,2.8856482e-07,0.00010800366,0.0,0.0,0.01860182,0.23108192,0.060317032,0.019947195,0.0019056962,0.001905666
138,0.0006148136,39048070.0,5.7818543e-06,4.5516892e-05,0.000623061,0.00019662571,0.00013276857,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.018588271,0.23057246,0.058087178,0.019310644,0.0022317292,0.0022316917
139,0.00061511935,37636550.0,0.0,4.5516892e-05,0.00058468716,0.00019662571,5.713335e-05,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.018529778,0.22976372,0.055816125,0.018625285,0.0024380279,0.0024379843
140,0.00061328424,37947144.0,0.0006793646,4.5516892e-05,0.0005182604,0.00019662571,0.00014837483,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.018417494,0.22888847,0.05930426,0.018777175,0.0024593007,0.002459261
141,0.00060701574,39174200.0,0.00024475256,4.5516892e-05,0.00043630684,0.00019662571,0.0009793832,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.018218718,0.22854547,0.059537698,0.019354904,0.0017711235,0.0017710986
142,0.0006029344,38450264.0,0.00019413252,4.5516892e-05,0.0004452997,0.00019662571,0.00012068262,0.0,2.8856482e-07,0.00010800366,0.0,0.0,0.018036911,0.22847669,0.05959891,0.019016545,0.0019038485,0.0019038202
143,0.0005987525,39312456.0,0.0003083676,4.5516892e-05,0.00046140654,0.00019662571,0.0007541072,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.0178734,0.22843723,0.060969673,0.019416263,0.0017623284,0.0017623052
144,0.00059755787,41003656.0,0.0006998524,4.5516892e-05,0.0004853402,0.00019662571,0.0007425917,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.017737005,0.22909434,0.06373775,0.020219153,0.0017406786,0.0017406556
145,0.0005974974,47552196.0,0.0011323515,4.5516892e-05,0.00052007585,0.00019662571,0.0026115214,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.017631507,0.22935343,0.0666977,0.023346927,0.0018062936,0.0018062706
146,0.0006050812,48277640.0,0.0006680916,4.5516892e-05,0.00059409474,0.00019662571,0.00036712966,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.017604154,0.2304703,0.06834728,0.023730537,0.0016382448,0.0016382236
147,0.00061444,48328216.0,0.00048368523,4.5516892e-05,0.0007021433,0.00019662571,0.0002566848,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.017663777,0.23131403,0.06980333,0.023763224,0.0018828629,0.0018828372
148,0.000632708,47815708.0,0.0003180027,4.5516892e-05,0.0008188601,0.00019662571,0.00016993338,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.017825741,0.23208053,0.06910227,0.02353271,0.0021179086,0.0021178792
149,0.0006525002,47816200.0,6.353526e-05,4.5516892e-05,0.00091364764,0.00019662571,0.00067966164,0.0,2.8856482e-07,0.00010800365,0.0,0.0,0.018058855,0.23212819,0.06658075,0.023523524,0.0022900875,0.0022900542
150,0.00067164365,46499790.0,0.0,4.5516892e-05,0.000960999,0.00019662571,0.00013405363,0.0,2.8856482e-07,0.00010800366,0.0,0.0,0.01832646,0.23199967,0.06339114,0.022888567,0.002733752,0.0027337102
151,0.000686946,45365530.0,0.000103470076,4.8679885e-05,0.0009259006,0.00020316461,0.00010187746,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.018536123,0.23171563,0.06282407,0.02234333,0.002501382,0.0025013434
152,0.0007000173,44976670.0,0.0004641642,4.8679885e-05,0.00087421865,0.00020316461,8.239581e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.018684903,0.23133345,0.06427063,0.022171795,0.002740513,0.0027404705
153,0.00070782134,48644264.0,0.002294154,4.8679885e-05,0.0008167645,0.00020316461,0.00029096886,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.018764507,0.23135404,0.07104696,0.024009455,0.0023133522,0.0023133184
154,0.00071607233,48743150.0,0.00025563285,4.8679885e-05,0.0008243105,0.00020316461,0.0006656635,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.018847289,0.23241086,0.07118245,0.024054335,0.0017827342,0.0017827104
155,0.00072878716,46967056.0,4.1044976e-05,4.8679885e-05,0.0010067341,0.00020316461,0.00014473792,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.019095872,0.23285203,0.0679789,0.023194423,0.0020521344,0.002052102
156,0.0007451718,45227730.0,1.5635482e-05,4.8679885e-05,0.0010854432,0.00020316461,0.00020311389,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.019420456,0.2327427,0.06522715,0.022337586,0.0022059258,0.0022058925
157,0.00075605663,43430624.0,4.5320172e-05,4.8679885e-05,0.001060352,0.00020316461,7.239047e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.019695373,0.23228554,0.06418799,0.021456253,0.002325538,0.0023255027
158,0.00076339097,42853176.0,5.774496e-05,4.8679885e-05,0.0009885506,0.00020316461,0.000505663,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.01989505,0.23164852,0.06395556,0.021154467,0.0026551713,0.0026551334
159,0.0007645251,47506076.0,0.00267991,4.8679885e-05,0.000896434,0.00020316461,0.00038950925,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.019997576,0.23186612,0.071637824,0.023461778,0.0023975573,0.0023975237
160,0.0007659689,46159256.0,5.0768713e-06,4.8679885e-05,0.0008778536,0.00020316461,0.00017312061,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.020083971,0.23261333,0.06802986,0.022819143,0.001913259,0.0019132288
161,0.000772424,44271944.0,0.0,4.8679885e-05,0.0010300379,0.00020316461,7.834793e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.020312201,0.2325157,0.06454468,0.02190331,0.0025250942,0.0025250544
162,0.0007794117,42291652.0,0.0,4.8679885e-05,0.0010424193,0.00020316461,7.7850054e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.02054972,0.23201391,0.06187416,0.020932307,0.0021581268,0.0021580937
163,0.00078131806,40433370.0,0.0,4.8679885e-05,0.0009684044,0.00020316461,4.0460473e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.020717498,0.23134658,0.05956783,0.020019263,0.0020562448,0.0020562126
164,0.0007797197,38860824.0,0.0,4.8679885e-05,0.00088326196,0.00020316461,4.0777406e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.02079555,0.23028085,0.057291765,0.019248575,0.0025518239,0.0025517815
165,0.000770882,37442210.0,0.0,4.8679885e-05,0.00074471155,0.00020316461,2.1751053e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.020739993,0.22906005,0.05540526,0.018557157,0.0025722361,0.002572191
166,0.000759035,36190310.0,8.7895905e-06,4.8679885e-05,0.00060773094,0.00020316461,1.963507e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.020571014,0.22810261,0.05448004,0.01794869,0.0017742984,0.0017742688
167,0.00074041623,35193050.0,0.00012111613,4.8679885e-05,0.0005059964,0.00020316461,1.9357018e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.020307207,0.22734928,0.056040037,0.017467564,0.001674752,0.0016747278
168,0.0007212156,34198084.0,5.4796954e-05,4.8679885e-05,0.00042746885,0.00020316461,5.6061206e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.019987972,0.22693694,0.056311153,0.016984725,0.001568925,0.0015689029
169,0.00070171757,33113670.0,3.0572774e-06,4.8679885e-05,0.00040807476,0.00020316461,5.3687178e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.01966494,0.22655949,0.055461906,0.016459454,0.0015860063,0.0015859834
170,0.0006844122,33190820.0,0.0004875975,4.8679885e-05,0.0004031215,0.00020316461,0.00012568755,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.019362397,0.22611578,0.05844005,0.01650701,0.0016919784,0.0016919549
171,0.0006655562,33444940.0,0.00019496129,4.8679885e-05,0.0003739104,0.00020316461,0.00049855595,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.019041367,0.22600922,0.059791744,0.016621102,0.0016721428,0.0016721211
172,0.0006504484,32436100.0,1.3107427e-05,4.8679885e-05,0.00041581196,0.00020316461,0.00010617763,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.01878124,0.22610275,0.05836311,0.016133446,0.0018051781,0.001805154
173,0.00063712953,31392858.0,1.8812232e-06,4.8679885e-05,0.00045056484,0.00020316461,0.00012181055,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.018565286,0.2256945,0.056766223,0.015623714,0.0020195288,0.0020194987
174,0.00062544644,31325924.0,0.00013661566,4.8679885e-05,0.00044573093,0.00020316461,0.0004352397,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.01836008,0.22517152,0.057355456,0.015578699,0.0020193306,0.0020193013
175,0.0006114587,33378196.0,0.00081360777,4.8679885e-05,0.0004087831,0.00020316461,0.0007912844,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.018128017,0.22482431,0.060745843,0.016572496,0.002129792,0.002129761
176,0.0006001295,33245222.0,0.00039011112,4.8679885e-05,0.00037172768,0.00020316461,0.00019584,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.017881937,0.22501369,0.06205203,0.016517932,0.0021695648,0.0021695336
177,0.0005883687,33708464.0,0.00087061507,4.8679885e-05,0.00041320812,0.00020316461,9.852925e-05,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.017679278,0.22507088,0.06390191,0.01677106,0.0022742106,0.0022741756
178,0.00058126275,40351040.0,0.0023113748,4.8679885e-05,0.0004499064,0.00020316461,0.0018157118,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.01752584,0.225506,0.06986585,0.020010289,0.0022089991,0.0022089672
179,0.0005767566,40344776.0,0.001194116,4.8679885e-05,0.0005755129,0.00020316461,0.0001668171,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.017495207,0.22680792,0.071805574,0.020044588,0.0017047996,0.0017047774
180,0.0005845604,37667296.0,2.2518141e-05,4.8679885e-05,0.0007934693,0.00020316461,0.00011668783,0.0,3.1822282e-07,0.00010903274,0.0,0.0,0.017678622,0.22794652,0.06937651,0.018715527,0.0017425347,0.0017425101
181,0.00059857906,35431744.0,0.0,4.8060556e-05,0.00095639704,0.0001966233,9.173742e-05,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.01801239,0.22843829,0.06604092,0.017609004,0.0019359887,0.0019359576
182,0.0006114155,34329964.0,0.0002960007,4.806056e-05,0.000976681,0.0001966233,0.0001310029,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.01834954,0.22854733,0.06691791,0.017070368,0.002440562,0.002440526
183,0.0006257477,36713812.0,0.00074436684,4.806056e-05,0.0009891485,0.0001966233,0.001205607,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.018688623,0.22890536,0.06842174,0.018189404,0.0019016778,0.0019016523
184,0.0006386438,35564868.0,0.0,4.806056e-05,0.0009817255,0.0001966233,0.00017180342,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019003447,0.22905934,0.06568804,0.01763172,0.001953218,0.00195319
185,0.0006537627,34359270.0,0.0,4.8060556e-05,0.0009974997,0.0001966233,7.1010996e-05,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019324753,0.22896525,0.06290447,0.017052162,0.0021660617,0.0021660295
186,0.00066860614,33644316.0,9.258826e-05,4.806056e-05,0.0009945451,0.0001966233,0.00015883897,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019634094,0.22851177,0.06139209,0.016710171,0.0022214628,0.00222143
187,0.0006768418,32539316.0,0.0,4.8060556e-05,0.00094095356,0.0001966233,4.9705897e-05,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019869886,0.22786477,0.058784824,0.016176661,0.0022635963,0.0022635597
188,0.0006805067,32757114.0,0.00010510804,4.806056e-05,0.00085900107,0.0001966233,0.00055627705,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.02002395,0.22683582,0.05705037,0.016267482,0.0025838192,0.0025837761
189,0.000675656,33830256.0,0.00019447651,4.8060556e-05,0.0007121895,0.0001966233,0.00085917383,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.020036044,0.22590709,0.056575537,0.016764,0.0026073866,0.0026073412
190,0.0006635101,33797096.0,0.00052635453,4.806056e-05,0.0005546495,0.0001966233,0.00018988941,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019905753,0.22570224,0.05967299,0.01675262,0.0024168235,0.0024167832
191,0.0006631525,38142430.0,0.00097241206,4.806056e-05,0.00044855446,0.0001966233,0.0016334073,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019846717,0.22496036,0.06222815,0.018842751,0.0022482378,0.0022482045
192,0.0006524982,37350412.0,1.3481424e-05,4.806056e-05,0.00045510085,0.0001966233,0.00012474859,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019624874,0.22520694,0.060508538,0.018469004,0.002129199,0.0021291687
193,0.00064632297,37664950.0,0.00019917896,4.806056e-05,0.00051430595,0.0001966233,0.00047737925,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019470377,0.22494891,0.06148724,0.018624831,0.0020766554,0.002076627
194,0.0006394642,36718132.0,1.3663364e-06,4.806056e-05,0.00050203124,0.0001966233,0.00011688496,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019308578,0.22482571,0.059490144,0.018175837,0.0020856378,0.0020856073
195,0.00063438073,35565160.0,0.0,4.806056e-05,0.0005128617,0.0001966233,6.818606e-05,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019162685,0.22443505,0.058004897,0.017624618,0.002025795,0.002025764
196,0.00062859326,35122468.0,0.00032358192,4.806056e-05,0.0004684503,0.0001966233,0.00013724549,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.018985983,0.22400942,0.05956325,0.017422669,0.0021157903,0.002115759
197,0.0006191405,45205456.0,0.0013737602,4.806056e-05,0.00041918905,0.0001966233,0.0040715663,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.018761436,0.22386649,0.06294136,0.022205677,0.0018400699,0.0018400435
198,0.00061111304,46732630.0,0.00096592924,4.8060556e-05,0.0004448081,0.0001966233,0.0004247745,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.018570751,0.22620793,0.06515296,0.022937162,0.0017258625,0.0017258397
199,0.0006068457,49562496.0,0.00022491903,4.8060556e-05,0.0005019048,0.0001966233,0.0017323594,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.018441187,0.2258972,0.064479366,0.024286967,0.0016730272,0.0016730046
200,0.0006105984,50667624.0,0.0008244749,4.8060556e-05,0.00062949397,0.0001966233,0.00030327245,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.018437473,0.2271444,0.0672076,0.024829697,0.0019248385,0.0019248115
201,0.0006160417,52001604.0,0.0003696664,4.8060556e-05,0.0006602297,0.0001966233,0.00090776605,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.018457035,0.22732516,0.067829564,0.025493776,0.0020476559,0.0020476263
202,0.0006261541,52491748.0,0.00033810336,4.8060556e-05,0.00071909983,0.0001966233,0.000602271,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.01852772,0.22818522,0.0678634,0.025737777,0.002219655,0.0022196225
203,0.00063925807,61617830.0,0.0018470153,4.8060556e-05,0.000796524,0.0001966233,0.003229526,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.018660355,0.22849298,0.07144353,0.03012443,0.0019976757,0.001997647
204,0.0006598788,62479750.0,0.00031369118,4.8060556e-05,0.0009127896,0.0001966233,0.0008690034,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.018888634,0.23049542,0.070232734,0.030563504,0.0018404877,0.0018404616
205,0.0006834287,64111156.0,0.000648125,4.8060556e-05,0.0010068093,0.0001966233,0.0010113372,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.01918738,0.23085967,0.072109155,0.031393014,0.0016838752,0.0016838526
206,0.00071248756,62465536.0,4.866736e-05,4.8060556e-05,0.0010694424,0.0001966233,0.00017752223,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019527588,0.23160496,0.070749894,0.030634854,0.0017958982,0.0017958736
207,0.00074100017,62403828.0,5.2298787e-05,4.806056e-05,0.0011678657,0.0001966233,0.0011075415,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.019930221,0.23136392,0.068866655,0.03060467,0.0018858223,0.0018857947
208,0.0007692126,60063550.0,0.0,4.806056e-05,0.0011718813,0.0001966233,0.00018467364,0.0,3.1955508e-07,0.00010932716,0.0,0.0,0.02031062,0.23139592,0.06577696,0.029474476,0.0018891556,0.0018891251
